19.8227233333	45.2944	0.034	LO	131216	171645.000		ERR	2	0.00
19.8227233333	45.2943983333	0.052	LO	131216	171647.000		ERR	2	0.00
19.8227233333	45.2943983333	0.018	LO	131216	171649.000		ERR	2	0.00
19.8227233333	45.2943983333	0.025	LO	131216	171651.000		ERR	2	0.00
19.82274	45.2943916667	0.093	LO	131216	171858.000		ERR	2	0.00
19.82274	45.2943916667	0.04	LO	131216	171901.000		ERR	2	0.00
19.8227416667	45.2943916667	0.052	LO	131216	171903.000		ERR	2	0.00
19.8227416667	45.2943916667	0.051	LO	131216	171905.000		ERR	2	0.00
19.8227416667	45.29439	0.078	LO	131216	171907.000		ERR	2	0.00
19.8227416667	45.29439	0.035	LO	131216	171909.000		ERR	2	0.00
19.8227416667	45.29439	0.04	LO	131216	171911.000		ERR	2	0.00
19.8227416667	45.29439	0.023	LO	131216	171913.000		ERR	2	0.00
19.8227416667	45.29439	0.06	LO	131216	171915.000		ERR	2	0.00
19.8227416667	45.29439	0.07	LO	131216	171917.000		ERR	2	0.00
19.8227416667	45.29439	0.04	LO	131216	171919.000		ERR	2	0.00
19.8227416667	45.29439	0.058	LO	131216	171921.000		ERR	2	0.00
19.8227433333	45.29439	0.026	LO	131216	171923.000		ERR	2	0.00
19.8227433333	45.29439	0.098	LO	131216	171925.000		ERR	2	0.00
19.8227433333	45.2943883333	0.03	LO	131216	171927.000		ERR	2	0.00
19.822745	45.2943883333	0.089	LO	131216	171929.000		ERR	2	0.00
19.822745	45.2943883333	0.028	LO	131216	171931.000		ERR	2	0.00
19.822745	45.2943883333	0.041	LO	131216	171933.000		ERR	2	0.00
19.822745	45.2943883333	0.085	LO	131216	171935.000		ERR	2	0.00
19.8227466667	45.2943883333	0.067	LO	131216	171937.000		ERR	2	0.00
19.8227466667	45.2943883333	0.121	LO	131216	171939.000		ERR	2	0.00
19.8227466667	45.2943883333	0.049	LO	131216	171941.000		ERR	2	0.00
19.8227466667	45.2943866667	0.032	LO	131216	171946.000		ERR	2	0.00
19.8227466667	45.2943866667	0.087	LO	131216	171948.000		ERR	2	0.00
19.8227466667	45.294385	0.078	LO	131216	171950.000		ERR	2	0.00
19.8227466667	45.294385	0.057	LO	131216	171952.000		ERR	2	0.00
19.8227466667	45.294385	0.058	LO	131216	171954.000		ERR	2	0.00
19.8227466667	45.294385	0.04	LO	131216	171956.000		ERR	2	0.00
19.8227466667	45.294385	0.039	LO	131216	171958.000		ERR	2	0.00
19.8227466667	45.2943833333	0.061	LO	131216	172000.000		ERR	2	0.00
19.8227466667	45.2943833333	0.035	LO	131216	172002.000		ERR	2	0.00
19.8227466667	45.2943833333	0.049	LO	131216	172004.000		ERR	2	0.00
19.8227466667	45.2943833333	0.08	LO	131216	172006.000		ERR	2	0.00
19.8227466667	45.2943833333	0.062	LO	131216	172008.000		ERR	2	0.00
19.8227466667	45.2943816667	0.069	LO	131216	172010.000		ERR	2	0.00
19.8227466667	45.2943816667	0.047	LO	131216	172012.000		ERR	2	0.00
19.8227466667	45.2943816667	0.012	LO	131216	172014.000		ERR	2	0.00
19.8227466667	45.2943816667	0.037	LO	131216	172016.000		ERR	2	0.00
19.8227466667	45.2943816667	0.037	LO	131216	172018.000		ERR	2	0.00
19.8227466667	45.2943816667	0.025	LO	131216	172020.000		ERR	2	0.00
19.8227466667	45.2943816667	0.036	LO	131216	172022.000		ERR	2	0.00
19.8227466667	45.2943816667	0.016	LO	131216	172024.000		ERR	2	0.00
19.8227466667	45.2943816667	0.019	LO	131216	172026.000		ERR	2	0.00
19.8227466667	45.2943833333	0.071	LO	131216	172028.000		ERR	2	0.00
19.8227466667	45.2943833333	0.032	LO	131216	172030.000		ERR	2	0.00
19.8227466667	45.2943833333	0.022	LO	131216	172032.000		ERR	2	0.00
19.8227483333	45.2943833333	0.023	LO	131216	172033.000		ERR	2	0.00
19.8227483333	45.2943833333	0.069	LO	131216	172035.000		ERR	2	0.00
19.8227483333	45.2943833333	0.039	LO	131216	172037.000		ERR	2	0.00
19.8227483333	45.2943833333	0.051	LO	131216	172039.000		ERR	2	0.00
19.8227483333	45.2943833333	0.022	LO	131216	172041.000		ERR	2	0.00
19.8227483333	45.2943833333	0.021	LO	131216	172043.000		ERR	2	0.00
19.82275	45.294385	0.048	LO	131216	172045.000		ERR	2	0.00
19.82275	45.294385	0.11	LO	131216	172047.000		ERR	2	0.00
19.82275	45.294385	0.047	LO	131216	172049.000		ERR	2	0.00
19.82275	45.294385	0.01	LO	131216	172051.000		ERR	2	0.00
19.8227516667	45.2943833333	0.088	LO	131216	172053.000		ERR	2	0.00
19.8227516667	45.2943833333	0.071	LO	131216	172055.000		ERR	2	0.00
19.8227516667	45.2943833333	0.08	LO	131216	172057.000		ERR	2	0.00
19.8227516667	45.2943833333	0.075	LO	131216	172059.000		ERR	2	0.00
19.8227533333	45.2943833333	0.014	LO	131216	172101.000		ERR	2	0.00
19.8227533333	45.2943833333	0.051	LO	131216	172103.000		ERR	2	0.00
19.8227533333	45.2943816667	0.064	LO	131216	172105.000		ERR	2	0.00
19.8227533333	45.2943816667	0.037	LO	131216	172107.000		ERR	2	0.00
19.8227533333	45.2943816667	0.049	LO	131216	172109.000		ERR	2	0.00
19.822755	45.2943816667	0.015	LO	131216	172114.000		ERR	2	0.00
19.822755	45.29438	0.056	LO	131216	172121.000		ERR	2	0.00
19.822755	45.29438	0.024	LO	131216	172123.000		ERR	2	0.00
19.822755	45.29438	0.026	LO	131216	172125.000		ERR	2	0.00
19.822755	45.29438	0.048	LO	131216	172127.000		ERR	2	0.00
19.822755	45.2943783333	0.024	LO	131216	172129.000		ERR	2	0.00
19.822755	45.2943783333	0.058	LO	131216	172131.000		ERR	2	0.00
19.822755	45.2943783333	0.03	LO	131216	172133.000		ERR	2	0.00
19.822755	45.2943783333	0.003	LO	131216	172135.000		ERR	2	0.00
19.822755	45.2943783333	0.026	LO	131216	172137.000		ERR	2	0.00
19.822755	45.2943783333	0.049	LO	131216	172139.000		ERR	2	0.00
19.822755	45.2943783333	0.058	LO	131216	172141.000		ERR	2	0.00
19.822755	45.2943766667	0.039	LO	131216	172143.000		ERR	2	0.00
19.8227533333	45.2943766667	0.052	LO	131216	172145.000		ERR	2	0.00
19.8227533333	45.2943766667	0.038	LO	131216	172147.000		ERR	2	0.00
19.8227533333	45.2943766667	0.045	LO	131216	172149.000		ERR	2	0.00
19.8227516667	45.2943766667	0.024	LO	131216	172151.000		ERR	2	0.00
19.8227516667	45.2943766667	0.056	LO	131216	172153.000		ERR	2	0.00
19.8227516667	45.2943766667	0.034	LO	131216	172155.000		ERR	2	0.00
19.8227516667	45.2943766667	0.018	LO	131216	172157.000		ERR	2	0.00
19.82275	45.2943766667	0.023	LO	131216	172159.000		ERR	2	0.00
19.82275	45.2943766667	0.046	LO	131216	172201.000		ERR	2	0.00
19.82275	45.2943766667	0.054	LO	131216	172203.000		ERR	2	0.00
19.82275	45.2943766667	0.11	LO	131216	172205.000		ERR	2	0.00
19.82275	45.2943766667	0.051	LO	131216	172207.000		ERR	2	0.00
19.82275	45.2943766667	0.037	LO	131216	172209.000		ERR	2	0.00
19.8227483333	45.2943766667	0.058	LO	131216	172211.000		ERR	2	0.00
19.8227483333	45.2943766667	0.061	LO	131216	172213.000		ERR	2	0.00
19.8227483333	45.2943766667	0.032	LO	131216	172215.000		ERR	2	0.00
19.8227466667	45.2943766667	0.049	LO	131216	172217.000		ERR	2	0.00
19.8227466667	45.2943766667	0.056	LO	131216	172219.000		ERR	2	0.00
19.822745	45.2943766667	0.016	LO	131216	172221.000		ERR	2	0.00
19.8227433333	45.2943766667	0.065	LO	131216	172223.000		ERR	2	0.00
19.8227433333	45.2943766667	0.062	LO	131216	172225.000		ERR	2	0.00
19.8227416667	45.2943766667	0.075	LO	131216	172227.000		ERR	2	0.00
19.8227416667	45.2943766667	0.05	LO	131216	172229.000		ERR	2	0.00
19.82274	45.2943766667	0.063	LO	131216	172231.000		ERR	2	0.00
19.82274	45.2943766667	0.014	LO	131216	172233.000		ERR	2	0.00
19.82274	45.2943766667	0.033	LO	131216	172235.000		ERR	2	0.00
19.8227383333	45.2943766667	0.04	LO	131216	172237.000		ERR	2	0.00
19.8227383333	45.2943766667	0.019	LO	131216	172239.000		ERR	2	0.00
19.8227383333	45.2943766667	0.024	LO	131216	172241.000		ERR	2	0.00
19.8227383333	45.2943766667	0.059	LO	131216	172243.000		ERR	2	0.00
19.8227366667	45.294375	0.048	LO	131216	172245.000		ERR	2	0.00
19.8227366667	45.294375	0.023	LO	131216	172247.000		ERR	2	0.00
19.8227366667	45.294375	0.053	LO	131216	172249.000		ERR	2	0.00
19.8227366667	45.294375	0.045	LO	131216	172251.000		ERR	2	0.00
19.822735	45.294375	0.016	LO	131216	172253.000		ERR	2	0.00
19.822735	45.294375	0.042	LO	131216	172255.000		ERR	2	0.00
19.822735	45.294375	0.047	LO	131216	172257.000		ERR	2	0.00
19.822735	45.294375	0.028	LO	131216	172259.000		ERR	2	0.00
19.822735	45.294375	0.011	LO	131216	172301.000		ERR	2	0.00
19.822735	45.294375	0.031	LO	131216	172303.000		ERR	2	0.00
19.8227333333	45.294375	0.043	LO	131216	172305.000		ERR	2	0.00
19.8227333333	45.294375	0.034	LO	131216	172307.000		ERR	2	0.00
19.8227333333	45.294375	0.03	LO	131216	172309.000		ERR	2	0.00
19.8227333333	45.294375	0.001	LO	131216	172311.000		ERR	2	0.00
19.8227333333	45.294375	0.006	LO	131216	172313.000		ERR	2	0.00
19.8227333333	45.294375	0.043	LO	131216	172315.000		ERR	2	0.00
19.8227333333	45.294375	0.034	LO	131216	172317.000		ERR	2	0.00
19.8227316667	45.294375	0.022	LO	131216	172319.000		ERR	2	0.00
19.8227316667	45.294375	0.071	LO	131216	172321.000		ERR	2	0.00
19.8227316667	45.294375	0.048	LO	131216	172323.000		ERR	2	0.00
19.8227316667	45.294375	0.042	LO	131216	172325.000		ERR	2	0.00
19.8227316667	45.294375	0.038	LO	131216	172327.000		ERR	2	0.00
19.8227316667	45.294375	0.042	LO	131216	172329.000		ERR	2	0.00
19.8227316667	45.2943766667	0.048	LO	131216	172331.000		ERR	2	0.00
19.8227316667	45.2943766667	0.015	LO	131216	172333.000		ERR	2	0.00
19.82273	45.2943766667	0.034	LO	131216	172335.000		ERR	2	0.00
19.82273	45.2943766667	0.04	LO	131216	172337.000		ERR	2	0.00
19.82273	45.2943766667	0.016	LO	131216	172339.000		ERR	2	0.00
19.82273	45.2943766667	0.069	LO	131216	172341.000		ERR	2	0.00
19.82273	45.2943766667	0.054	LO	131216	172342.000		ERR	2	0.00
19.82273	45.2943766667	0.035	LO	131216	172345.000		ERR	2	0.00
19.82273	45.2943766667	0.046	LO	131216	172347.000		ERR	2	0.00
19.8227283333	45.2943783333	0.039	LO	131216	172349.000		ERR	2	0.00
19.8227283333	45.2943783333	0.031	LO	131216	172351.000		ERR	2	0.00
19.8227283333	45.2943783333	0.028	LO	131216	172352.000		ERR	2	0.00
19.8227283333	45.2943783333	0.039	LO	131216	172354.000		ERR	2	0.00
19.8227283333	45.2943783333	0.045	LO	131216	172356.000		ERR	2	0.00
19.8227283333	45.2943783333	0.131	LO	131216	172358.000		ERR	2	0.00
19.8227283333	45.29438	0.067	LO	131216	172400.000		ERR	2	0.00
19.8227283333	45.29438	0.096	LO	131216	172402.000		ERR	2	0.00
19.8227283333	45.2943783333	0.057	LO	131216	172404.000		ERR	2	0.00
19.82273	45.2943783333	0.078	LO	131216	172406.000		ERR	2	0.00
19.82273	45.2943783333	0.038	LO	131216	172408.000		ERR	2	0.00
19.82273	45.2943783333	0.055	LO	131216	172410.000		ERR	2	0.00
19.82273	45.2943783333	0.044	LO	131216	172412.000		ERR	2	0.00
19.82273	45.2943783333	0.037	LO	131216	172414.000		ERR	2	0.00
19.82273	45.2943783333	0.015	LO	131216	172416.000		ERR	2	0.00
19.82273	45.2943783333	0.05	LO	131216	172418.000		ERR	2	0.00
19.82273	45.2943783333	0.015	LO	131216	172420.000		ERR	2	0.00
19.82273	45.2943783333	0.003	LO	131216	172422.000		ERR	2	0.00
19.82273	45.2943783333	0.033	LO	131216	172424.000		ERR	2	0.00
19.82273	45.2943783333	0.029	LO	131216	172426.000		ERR	2	0.00
19.82273	45.2943783333	0.057	LO	131216	172428.000		ERR	2	0.00
19.82273	45.2943783333	0.031	LO	131216	172430.000		ERR	2	0.00
19.82273	45.2943783333	0.019	LO	131216	172432.000		ERR	2	0.00
19.82273	45.2943783333	0.056	LO	131216	172434.000		ERR	2	0.00
19.82273	45.2943783333	0.069	LO	131216	172436.000		ERR	2	0.00
19.82273	45.2943783333	0.015	LO	131216	172438.000		ERR	2	0.00
19.82273	45.2943783333	0.032	LO	131216	172441.000		ERR	2	0.00
19.82273	45.29438	0.057	LO	131216	172443.000		ERR	2	0.00
19.82273	45.29438	0.065	LO	131216	172445.000		ERR	2	0.00
19.82273	45.29438	0.009	LO	131216	172447.000		ERR	2	0.00
19.8227283333	45.29438	0.028	LO	131216	172449.000		ERR	2	0.00
19.8227283333	45.29438	0.039	LO	131216	172451.000		ERR	2	0.00
19.8227283333	45.29438	0.016	LO	131216	172453.000		ERR	2	0.00
19.8227283333	45.2943816667	0.023	LO	131216	172455.000		ERR	2	0.00
19.8227283333	45.2943816667	0.028	LO	131216	172457.000		ERR	2	0.00
19.8227283333	45.2943833333	0.05	LO	131216	172459.000		ERR	2	0.00
19.8227283333	45.2943833333	0.058	LO	131216	172501.000		ERR	2	0.00
19.8227283333	45.2943833333	0.022	LO	131216	172503.000		ERR	2	0.00
19.82273	45.2943833333	0.051	LO	131216	172505.000		ERR	2	0.00
19.82273	45.2943833333	0.066	LO	131216	172507.000		ERR	2	0.00
19.82273	45.2943833333	0.022	LO	131216	172509.000		ERR	2	0.00
19.82273	45.2943833333	0.067	LO	131216	172511.000		ERR	2	0.00
19.82273	45.2943833333	0.017	LO	131216	172513.000		ERR	2	0.00
19.82273	45.2943833333	0.042	LO	131216	172515.000		ERR	2	0.00
19.82273	45.2943833333	0.062	LO	131216	172517.000		ERR	2	0.00
19.82273	45.2943833333	0.032	LO	131216	172519.000		ERR	2	0.00
19.82273	45.2943816667	0.011	LO	131216	172521.000		ERR	2	0.00
19.8227316667	45.2943816667	0.031	LO	131216	172523.000		ERR	2	0.00
19.8227316667	45.2943816667	0.014	LO	131216	172525.000		ERR	2	0.00
19.8227316667	45.2943816667	0.022	LO	131216	172527.000		ERR	2	0.00
19.8227316667	45.2943816667	0.014	LO	131216	172529.000		ERR	2	0.00
19.8227316667	45.2943816667	0.018	LO	131216	172531.000		ERR	2	0.00
19.8227316667	45.2943816667	0.071	LO	131216	172533.000		ERR	2	0.00
19.82273	45.2943816667	0.022	LO	131216	172535.000		ERR	2	0.00
19.82273	45.2943816667	0.058	LO	131216	172537.000		ERR	2	0.00
19.82273	45.2943816667	0.074	LO	131216	172540.000		ERR	2	0.00
19.82273	45.2943816667	0.063	LO	131216	172542.000		ERR	2	0.00
19.82273	45.2943816667	0.041	LO	131216	172544.000		ERR	2	0.00
19.82273	45.2943816667	0.074	LO	131216	172546.000		ERR	2	0.00
19.82273	45.2943816667	0.059	LO	131216	172548.000		ERR	2	0.00
19.82273	45.2943816667	0.006	LO	131216	172550.000		ERR	2	0.00
19.82273	45.2943816667	0.002	LO	131216	172552.000		ERR	2	0.00
19.82273	45.2943816667	0.052	LO	131216	172554.000		ERR	2	0.00
19.8227283333	45.2943816667	0.045	LO	131216	172556.000		ERR	2	0.00
19.8227283333	45.2943816667	0.013	LO	131216	172558.000		ERR	2	0.00
19.8227283333	45.2943833333	0.075	LO	131216	172600.000		ERR	2	0.00
19.8227283333	45.2943833333	0.087	LO	131216	172602.000		ERR	2	0.00
19.8227283333	45.2943833333	0.082	LO	131216	172604.000		ERR	2	0.00
19.8227283333	45.2943833333	0.097	LO	131216	172606.000		ERR	2	0.00
19.8227283333	45.2943833333	0.061	LO	131216	172608.000		ERR	2	0.00
19.8227266667	45.294385	0.04	LO	131216	172610.000		ERR	2	0.00
19.8227266667	45.294385	0.052	LO	131216	172612.000		ERR	2	0.00
19.8227266667	45.294385	0.047	LO	131216	172614.000		ERR	2	0.00
19.8227266667	45.294385	0.006	LO	131216	172616.000		ERR	2	0.00
19.8227266667	45.294385	0.049	LO	131216	172618.000		ERR	2	0.00
19.8227266667	45.294385	0.034	LO	131216	172620.000		ERR	2	0.00
19.8227266667	45.294385	0.001	LO	131216	172622.000		ERR	2	0.00
19.8227266667	45.2943866667	0.055	LO	131216	172624.000		ERR	2	0.00
19.822725	45.2943866667	0.025	LO	131216	172626.000		ERR	2	0.00
19.822725	45.2943866667	0.007	LO	131216	172628.000		ERR	2	0.00
19.822725	45.2943866667	0.062	LO	131216	172631.000		ERR	2	0.00
19.822725	45.2943866667	0.047	LO	131216	172633.000		ERR	2	0.00
19.822725	45.2943866667	0.008	LO	131216	172635.000		ERR	2	0.00
19.822725	45.2943866667	0.057	LO	131216	172637.000		ERR	2	0.00
19.822725	45.2943866667	0.019	LO	131216	172639.000		ERR	2	0.00
19.8227233333	45.2943866667	0.03	LO	131216	172641.000		ERR	2	0.00
19.8227233333	45.2943866667	0.066	LO	131216	172643.000		ERR	2	0.00
19.8227233333	45.2943866667	0.037	LO	131216	172645.000		ERR	2	0.00
19.8227233333	45.2943866667	0.019	LO	131216	172647.000		ERR	2	0.00
19.8227233333	45.2943866667	0.036	LO	131216	172649.000		ERR	2	0.00
19.8227233333	45.2943866667	0.048	LO	131216	172651.000		ERR	2	0.00
19.8227233333	45.2943866667	0.034	LO	131216	172653.000		ERR	2	0.00
19.8227233333	45.2943866667	0.029	LO	131216	172655.000		ERR	2	0.00
19.8227233333	45.2943866667	0.014	LO	131216	172657.000		ERR	2	0.00
19.8227233333	45.2943866667	0.027	LO	131216	172659.000		ERR	2	0.00
19.8227233333	45.2943866667	0.036	LO	131216	172701.000		ERR	2	0.00
19.8227233333	45.2943866667	0.029	LO	131216	172703.000		ERR	2	0.00
19.8227216667	45.2943866667	0.023	LO	131216	172705.000		ERR	2	0.00
19.8227216667	45.2943866667	0.038	LO	131216	172707.000		ERR	2	0.00
19.8227216667	45.2943866667	0.056	LO	131216	172709.000		ERR	2	0.00
19.8227216667	45.294385	0.028	LO	131216	172711.000		ERR	2	0.00
19.8227216667	45.294385	0.018	LO	131216	172714.000		ERR	2	0.00
19.8227216667	45.294385	0.012	LO	131216	172716.000		ERR	2	0.00
19.8227216667	45.294385	0.037	LO	131216	172718.000		ERR	2	0.00
19.8227216667	45.2943866667	0.006	LO	131216	172720.000		ERR	2	0.00
19.8227216667	45.2943866667	0.026	LO	131216	172722.000		ERR	2	0.00
19.8227216667	45.2943866667	0.039	LO	131216	172724.000		ERR	2	0.00
19.82272	45.2943866667	0.013	LO	131216	172726.000		ERR	2	0.00
19.82272	45.294385	0.039	LO	131216	172728.000		ERR	2	0.00
19.82272	45.294385	0.009	LO	131216	172730.000		ERR	2	0.00
19.82272	45.294385	0.027	LO	131216	172732.000		ERR	2	0.00
19.82272	45.294385	0.029	LO	131216	172734.000		ERR	2	0.00
19.82272	45.294385	0.02	LO	131216	172736.000		ERR	2	0.00
19.82272	45.2943866667	0.046	LO	131216	172738.000		ERR	2	0.00
19.82272	45.2943866667	0.03	LO	131216	172740.000		ERR	2	0.00
19.82272	45.2943866667	0.03	LO	131216	172742.000		ERR	2	0.00
19.82272	45.2943866667	0.063	LO	131216	172744.000		ERR	2	0.00
19.82272	45.2943866667	0.063	LO	131216	172746.000		ERR	2	0.00
19.82272	45.2943866667	0.012	LO	131216	172748.000		ERR	2	0.00
19.82272	45.2943866667	0.106	LO	131216	172750.000		ERR	2	0.00
19.82272	45.2943866667	0.056	LO	131216	172752.000		ERR	2	0.00
19.8227216667	45.294385	0.056	LO	131216	172754.000		ERR	2	0.00
19.8227216667	45.294385	0.053	LO	131216	172756.000		ERR	2	0.00
19.8227216667	45.294385	0.051	LO	131216	172758.000		ERR	2	0.00
19.8227233333	45.294385	0.046	LO	131216	172800.000		ERR	2	0.00
19.8227233333	45.294385	0.058	LO	131216	172802.000		ERR	2	0.00
19.8227233333	45.294385	0.007	LO	131216	172804.000		ERR	2	0.00
19.8227233333	45.294385	0.027	LO	131216	172806.000		ERR	2	0.00
19.822725	45.294385	0.023	LO	131216	172808.000		ERR	2	0.00
19.822725	45.294385	0.031	LO	131216	172810.000		ERR	2	0.00
19.8227266667	45.2943866667	0.015	LO	131216	172812.000		ERR	2	0.00
19.8227283333	45.2943866667	0.059	LO	131216	172814.000		ERR	2	0.00
19.8227283333	45.2943866667	0.04	LO	131216	172816.000		ERR	2	0.00
19.82273	45.2943866667	0.025	LO	131216	172818.000		ERR	2	0.00
19.82273	45.2943866667	0.024	LO	131216	172820.000		ERR	2	0.00
19.8227316667	45.2943866667	0.074	LO	131216	172822.000		ERR	2	0.00
19.8227316667	45.2943866667	0.062	LO	131216	172824.000		ERR	2	0.00
19.8227333333	45.2943866667	0.078	LO	131216	172826.000		ERR	2	0.00
19.8227333333	45.2943866667	0.03	LO	131216	172828.000		ERR	2	0.00
19.8227333333	45.2943866667	0.087	LO	131216	172830.000		ERR	2	0.00
19.8227333333	45.2943866667	0.034	LO	131216	172832.000		ERR	2	0.00
19.8227333333	45.2943866667	0.037	LO	131216	172834.000		ERR	2	0.00
19.822735	45.2943866667	0.031	LO	131216	172836.000		ERR	2	0.00
19.822735	45.294385	0.074	LO	131216	172838.000		ERR	2	0.00
19.822735	45.294385	0.02	LO	131216	172840.000		ERR	2	0.00
19.822735	45.294385	0.014	LO	131216	172842.000		ERR	2	0.00
19.822735	45.2943833333	0.071	LO	131216	172844.000		ERR	2	0.00
19.822735	45.2943833333	0.059	LO	131216	172846.000		ERR	2	0.00
19.822735	45.2943833333	0.035	LO	131216	172848.000		ERR	2	0.00
19.8227333333	45.2943833333	0.031	LO	131216	172850.000		ERR	2	0.00
19.8227333333	45.2943833333	0.028	LO	131216	172852.000		ERR	2	0.00
19.8227333333	45.2943816667	0.066	LO	131216	172854.000		ERR	2	0.00
19.8227333333	45.2943816667	0.012	LO	131216	172856.000		ERR	2	0.00
19.8227333333	45.2943816667	0.03	LO	131216	172858.000		ERR	2	0.00
19.8227333333	45.2943816667	0.016	LO	131216	172900.000		ERR	2	0.00
19.8227333333	45.29438	0.039	LO	131216	172902.000		ERR	2	0.00
19.8227316667	45.29438	0.053	LO	131216	172904.000		ERR	2	0.00
19.8227316667	45.2943783333	0.028	LO	131216	172906.000		ERR	2	0.00
19.8227316667	45.2943783333	0.035	LO	131216	172908.000		ERR	2	0.00
19.8227316667	45.2943783333	0.029	LO	131216	172910.000		ERR	2	0.00
19.8227316667	45.2943783333	0.039	LO	131216	172912.000		ERR	2	0.00
19.8227316667	45.2943783333	0.042	LO	131216	172914.000		ERR	2	0.00
19.82273	45.2943766667	0.104	LO	131216	172916.000		ERR	2	0.00
19.82273	45.2943766667	0.016	LO	131216	172918.000		ERR	2	0.00
19.82273	45.2943766667	0.02	LO	131216	172920.000		ERR	2	0.00
19.82273	45.2943766667	0.027	LO	131216	172922.000		ERR	2	0.00
19.8227283333	45.2943766667	0.09	LO	131216	172924.000		ERR	2	0.00
19.8227283333	45.2943783333	0.03	LO	131216	172926.000		ERR	2	0.00
19.8227283333	45.2943783333	0.015	LO	131216	172928.000		ERR	2	0.00
19.8227283333	45.2943783333	0.017	LO	131216	172930.000		ERR	2	0.00
19.8227283333	45.2943783333	0.018	LO	131216	172932.000		ERR	2	0.00
19.8227283333	45.29438	0.048	LO	131216	172934.000		ERR	2	0.00
19.8227283333	45.29438	0.009	LO	131216	172936.000		ERR	2	0.00
19.8227283333	45.29438	0.033	LO	131216	172938.000		ERR	2	0.00
19.8227283333	45.29438	0.047	LO	131216	172940.000		ERR	2	0.00
19.8227266667	45.29438	0.043	LO	131216	172942.000		ERR	2	0.00
19.8227266667	45.29438	0.018	LO	131216	172944.000		ERR	2	0.00
19.8227266667	45.29438	0.007	LO	131216	172947.000		ERR	2	0.00
19.8227266667	45.29438	0.03	LO	131216	172950.000		ERR	2	0.00
19.822725	45.29438	0.039	LO	131216	172955.000		ERR	2	0.00
19.822725	45.29438	0.053	LO	131216	172957.000		ERR	2	0.00
19.8227233333	45.29438	0.019	LO	131216	172959.000		ERR	2	0.00
19.8227233333	45.29438	0.002	LO	131216	173001.000		ERR	2	0.00
19.8227233333	45.29438	0.087	LO	131216	173003.000		ERR	2	0.00
19.8227233333	45.29438	0.034	LO	131216	173005.000		ERR	2	0.00
19.8227216667	45.29438	0.014	LO	131216	173008.000		ERR	2	0.00
19.8227216667	45.29438	0.037	LO	131216	173010.000		ERR	2	0.00
19.8227216667	45.29438	0.016	LO	131216	173012.000		ERR	2	0.00
19.8227216667	45.29438	0.081	LO	131216	173014.000		ERR	2	0.00
